sequence,pressure,datetime,latitude,longitude,c_400.9,c_403.2,c_405.3,c_407.1,c_408.9,c_410.9,c_413.5,c_417.6,c_422.2,c_427.4,c_432.0,c_436.4,c_440.2,c_444.2,c_448.5,c_452.5,c_456.7,c_460.6,c_464.8,c_469.2,c_473.8,c_478.7,c_483.2,c_487.6,c_491.8,c_496.0,c_500.5,c_505.0,c_509.5,c_514.4,c_518.7,c_523.4,c_527.7,c_531.6,c_535.8,c_539.7,c_544.2,c_548.3,c_552.8,c_557.0,c_561.5,c_565.6,c_569.8,c_573.6,c_577.3,c_581.4,c_585.3,c_589.6,c_593.5,c_598.1,c_602.3,c_607.0,c_611.5,c_616.0,c_620.4,c_624.7,c_628.9,c_633.0,c_637.3,c_641.3,c_645.8,c_649.8,c_654.4,c_658.6,c_662.9,c_667.0,c_671.3,c_675.4,c_679.3,c_683.2,c_686.9,c_690.3,c_694.1,c_697.6,c_701.0,c_704.4,c_707.9,c_711.2,c_714.4,c_717.9,c_720.9,c_724.4,c_728.3,c_730.5,c_734.0,c_737.2,c_740.0,a_400.7,a_403.0,a_404.8,a_406.8,a_408.7,a_410.5,a_413.4,a_416.9,a_421.5,a_426.7,a_431.5,a_435.5,a_439.3,a_443.2,a_447.4,a_451.5,a_455.5,a_459.6,a_463.4,a_468.0,a_472.4,a_477.1,a_481.7,a_486.2,a_490.4,a_494.6,a_498.9,a_503.1,a_508.0,a_512.5,a_517.0,a_521.6,a_526.1,a_530.1,a_534.2,a_538.4,a_542.5,a_546.8,a_551.0,a_555.3,a_559.6,a_563.9,a_568.1,a_572.7,a_576.6,a_580.5,a_584.4,a_588.6,a_592.9,a_597.1,a_601.4,a_606.0,a_610.5,a_614.7,a_619.4,a_623.5,a_627.9,a_632.0,a_636.0,a_640.2,a_644.5,a_648.8,a_653.2,a_657.3,a_661.6,a_665.9,a_670.1,a_674.0,a_678.0,a_682.0,a_685.6,a_689.4,a_692.9,a_696.5,a_699.9,a_703.3,a_706.7,a_709.9,a_713.2,a_716.9,a_720.1,a_723.7,a_726.4,a_729.2,a_732.6,a_735.9,a_738.3
3769,175.365005,2026-08-28T03:57:48.136000+0000,-25.07264933684,153.99100612380002,0.0261927154,0.0201666653,0.0332882777,0.0271921735,0.0284562018,0.0251978822,0.0220964905,0.0145110609,0.0117663015,0.00760685047,0.00690412242,0.00517182983,0.00519779092,0.00740230177,0.00555980671,0.00591256563,0.00454149116,0.00506504672,0.00371348858,0.00283667771,0.00324369152,0.00261772028,0.00174322957,0.00194725278,0.00187416608,0.00210667215,0.00282373768,0.00102630327,0.00196243869,0.0025849794,0.000993587775,0.00107116764,0.00167336524,0.000595516234,0.00208207429,0.00186439848,0.00134649372,0.00140212325,0.00180232036,0.00109834131,0.00107439898,0.00129597529,0.00100014883,0.00142344018,0.000877432001,0.00019625749,0.000588595984,0.000505478121,0.000167963095,,,0.000190853025,,0.00069396646,4.40748991e-05,,,0.00012862857,0.000289624091,0.000820859044,0.000281663,0.00046905654,0.000725739985,0.000648243586,0.000759089191,0.000987279229,0.00107528421,0.00121337362,0.000629399205,0.00106746366,0.0012485662,0.000820377609,0.00114570186,0.000822618604,0.000553785823,0.000851689838,0.000982180238,0.00184315536,0.00183092896,,0.000259474851,,,,,,,0.0260326043,0.0241678655,0.0229281969,0.0204049405,0.0201748516,0.0209232718,0.0209207442,0.0208956916,0.0203878358,0.0193554051,0.0177849401,0.015547812,0.0137144271,0.01105686,0.00923722051,0.00817509554,0.00705894595,0.0053856154,0.00473829405,0.00375790894,0.00305041205,0.00287077879,0.00212753424,0.00086290919,0.00146667473,0.000552938785,,0.000114172872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3770,175.410004,2026-08-28T03:57:48.384000+0000,-25.07265009696,153.9910061672,0.0156834498,0.0277473405,0.030538803,0.0270824973,0.0286163948,0.0252980124,0.0206468422,0.0120412195,0.0112263188,0.00764685124,0.00430404488,0.00535163283,0.00561766187,0.00570225483,0.00509967515,0.00477236509,0.00411135564,0.00379498792,0.00326342625,0.00305668637,0.0017836988,0.00153766689,0.00198330614,0.000647323846,0.000774240762,0.000786831079,0.00202395767,0.000256589497,0.00121279201,0.000895407342,0.000314016128,0.000831596786,0.000563650276,0.000205732998,0.00101229176,0.000804544834,0.000806638447,0.000632268784,0.000952399103,0.000308419345,0.00107440725,0.000575982034,0.000690301356,0.00102387019,0.000548350741,0.000597954844,0.000441194046,0.000969197485,0.000483009499,0.000246713869,0.000467211852,0.000357785029,,0.000228927238,,0.00022213452,0.00010685483,0.000149470347,0.000249759702,0.000500645372,0.000231382568,0.000349121838,0.00037630435,0.000439224765,0.000400137826,0.0011781198,0.000735499081,0.00060309947,0.000898847589,0.000506917248,0.00158830464,,0.00148720015,0.000995871611,0.000659564976,0.00156118209,0.000146924984,,,,,,,,,,,0.0253633112,0.0238185599,0.0218687411,0.0208053589,0.0203050524,0.0203134101,0.020771021,0.0207059048,0.0204878449,0.0197353233,0.0173048694,0.0150975958,0.013314276,0.0110067921,0.00877707731,0.00793488324,0.00660880143,0.00493554166,0.00449822238,0.00350783905,0.0030304119,0.0031307016,0.00186753646,0.00166299078,0.000376667827,0.000283012807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3771,175.457993,2026-08-28T03:57:48.634000+0000,-25.07265086320961,153.99100621095,0.0124842813,0.0308180768,0.03340948,0.022312915,0.0297266431,0.0258181505,0.0215672366,0.00985136721,0.013046287,0.00697680563,0.00707393372,0.00194133422,0.00716747763,0.00656211143,0.00463944161,0.0047520767,0.00482114637,0.00462486176,0.00306329993,0.00330664404,0.0019536661,0.00101753708,0.00246334425,0.0022773603,0.00169428042,0.00119694765,0.0030141701,0.00112688681,0.000563166512,0.00285587972,0.000154487439,0.00179205718,0.00143393874,0.000985949417,0.00185250666,0.000944677682,0.0016467683,0.00124239805,0.00132244627,0.00116846245,0.000664368272,0.00169594109,0.00172042334,0.00117432978,0.00175939803,0.000999918208,0.00138425245,0.00136359804,,0.000414311653,0.000465756108,,0.00131875463,1.49114639e-05,0.000562409637,0.00101534952,0.000298810482,0.000480487011,2.99453968e-05,0.000980403041,1.10438268e-05,0.000999200391,0.0010069611,0.000500384311,0.00126138749,0.00128911121,,0.00246272772,0.000108123641,,0.00330787571,,0.00103882188,0.00153957028,,0.00277231866,,,0.00226141978,,,,,,,,,0.026964182,0.0234794207,0.021349458,0.0205059107,0.0182953551,0.0204736255,0.021321401,0.0192161985,0.0218278822,0.0192152802,0.0179248061,0.0156273767,0.01175413,0.011446733,0.00981692784,0.00767465634,0.00682865409,0.00540547306,0.00423816079,0.00350777083,0.00381041225,0.00235062931,0.00237753964,0.00107307325,0.000366678141,0.000243096234,,,8.56074621e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772,175.505997,2026-08-28T03:57:48.883000+0000,-25.072651626395196,153.99100625452502,0.0239051003,0.0333187953,0.021780109,0.0315333009,0.0299768411,0.025958294,0.0178076345,0.0153214652,0.0127462456,0.00718677137,0.00599378673,0.00530102896,0.00703722471,0.00559199275,0.00712922681,0.0059317546,0.00489092339,0.00450471696,0.00415314082,0.00340657961,0.00330359861,0.00291738845,0.00276336074,0.0023573779,0.0017642976,0.00238704891,0.00250433898,0.00255715055,0.00224351161,0.00223630061,0.00183492072,0.00165249768,0.00102421723,0.00151613995,0.00153268862,0.0013247719,0.00133687165,0.0021724999,0.00140245818,0.0012384773,0.00154430151,0.00177586649,0.00157051207,0.00126474351,0.00136039441,0.00188181736,0.000997234602,0.0011379096,0.000874900958,0.000271802302,0.00093417929,0.000584310037,0.000566084869,0.00107084378,,0.00108854123,0.000440748408,0.000751510262,0.000840127468,0.000990162836,0.00106071134,0.000899266452,0.00106760091,0.00133152131,0.000312604185,0.00146007829,0.000425941718,0.000302336644,0.00255737151,0.000545388088,,0.00225079572,,0.00185310747,0.00160275446,,0.00183140719,2.250541e-05,,0.0018044021,,,0.0009368225,,,,,0.0236350745,0.0239803027,0.0214701667,0.0198664684,0.019655671,0.0189238414,0.0202617906,0.0216865037,0.0187279359,0.0201752428,0.0183847696,0.0144971721,0.0133140087,0.0106466906,0.00901680067,0.00795443635,0.00590852462,0.00494542159,0.00454809703,0.00350771518,0.00307044433,0.00246056891,0.00139756862,0.00191318151,0.000656699878,0.000373192277,0.000235704065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3773,175.554001,2026-08-28T03:57:49.136000+0000,-25.072652401840003,153.99100629880002,0.0365857892,0.00888937339,0.0351806097,0.0321436189,0.0254070144,0.0238784086,0.0232779626,0.0159515813,0.0095561808,0.00707671698,0.00669365004,0.00803076196,0.0045770444,0.00779183535,0.00585902017,0.00510147354,0.00483070547,0.0048845876,0.003653005,0.00228650821,0.00373352924,0.00226724078,0.00167335232,0.00266737957,0.00149429997,0.00182711682,0.00211448432,0.00226735463,0.0010538043,0.00230666436,0.00235527335,0.000342859072,0.00141443184,0.0018362843,0.00147283659,0.00132484571,0.00211693929,0.00140256935,0.00172246061,0.00140847906,0.00131422072,0.00129579473,0.00164058257,0.00150508899,0.00152124336,0.000843455084,0.00138980569,0.000911632727,0.0010999958,0.000488277059,0.000561476452,0.00051142677,0.000212439889,0.000655996962,0.000420869212,0.000561321503,0.000442438642,0.000802402152,0.0006302892,0.000359958911,0.000150420645,0.000639326754,0.000878154417,0.000632496143,0.00038365362,0.00204091705,0.000806110853,0.00132198317,0.00150670274,0.000304686138,0.000916928984,0.000900802668,0.000921581406,0.001966123,0.00104832137,0.00159252575,0.00221613282,,,,0.000126414932,,,,,,,0.0241758432,0.0235811099,0.0216908082,0.0199469589,0.0199859571,0.0199140608,0.021112144,0.0210168064,0.0213480126,0.0202352349,0.0178647563,0.0155670121,0.0127339121,0.0113466568,0.00953670125,0.00772425858,0.00684841163,0.00540538086,0.00449806405,0.00327767245,0.00353046856,0.00212052045,0.00211758283,0.00190327282,0.00120671792,5.32929262e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,175.664993,2026-08-28T03:57:49.385000+0000,-25.072653165024803,153.991006342375,0.0220968071,0.0291103255,0.022881452,0.0304640867,0.0284173228,0.025548581,0.0189784151,0.0168317109,0.011016137,0.00732663879,0.00555347931,0.006680361,0.00521674007,0.00537168235,0.00618873723,0.00529107032,0.00483042141,0.00414440222,0.00427281484,0.00294643245,0.00273344736,0.00211706082,0.00267337542,0.00206740736,0.00169430953,0.0022072373,0.00202471018,0.00150768482,0.00151424424,0.00152721093,0.00115583488,0.00149342907,0.000954778981,0.00121652521,0.00109307375,0.00125497952,0.00164707378,0.00211269502,0.00165247999,0.00109850976,0.00155414431,0.0012957108,0.00149070192,0.0013456312,0.00176250853,0.00100587239,0.00123358553,0.00145709689,0.000657455646,0.000727758859,6.21367944e-05,0.00031181908,0.000711708213,0.000863489753,0.000286583323,0.000755354762,0.000314893899,0.00041369145,0.000960522215,0.00022965073,0.00055999466,0.000759412767,0.000658965728,0.0010239348,0.00134519651,0.000922142062,0.00173638365,0.000931490562,0.00150575885,0.0016237048,0.0011663239,0.00149088609,0.00337350275,0.000690624584,0.00188655593,0.00179629214,0.00200774567,0.000703860074,,,0.000196604989,,,,,,,0.0262369532,0.0225922242,0.0230517201,0.0195276607,0.0197263546,0.0205143616,0.0207726583,0.0202072039,0.0210580789,0.0193651915,0.0173547007,0.0151167512,0.0131637547,0.0116465874,0.00882654078,0.00822397973,0.00664823828,0.00497532403,0.00503799831,0.00353759504,0.00286049559,0.00268044206,0.00189760397,0.000933391915,0.000916729507,0.00031341135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3775,175.791,2026-08-28T03:57:49.633000+0000,-25.072653925144806,153.991006385775,0.0289774034,0.019770816,0.0307518765,0.0296543948,0.0272074342,0.0248186551,0.0215686858,0.0138817942,0.0102660619,0.0073165861,0.00622335263,0.0055000959,0.00509654731,0.00637152418,0.00573850889,0.00446079392,0.00418020505,0.00431424519,0.00362267205,0.00294634281,0.00283335708,0.00191690144,0.00236333907,0.00165737164,0.00158427644,0.00139727141,0.00131480768,0.00217784266,0.00122446113,0.000807491422,0.000726126309,0.00131372432,0.00102495553,0.0011366352,0.00108317961,0.00133502204,0.0019671144,0.0010227334,0.00173245627,0.00062848645,0.00147404568,0.00162561529,0.000930728274,0.00150590087,0.00209322874,0.0014072879,0.0010058342,0.00131036644,0.000821949216,0.000963489525,0.000868612551,0.000528139644,0.000797366258,0.000748082472,0.000770097715,0.000307839189,0.00105640851,0.000684495433,0.000860673899,0.00123947323,0.0011197346,0.000919457292,0.00117944379,0.000834796636,0.00140611909,0.00178286899,0.00141652033,0.00183115224,0.00123512954,0.00146302849,0.00247585215,0.000680814032,0.00188451936,0.00156318955,0.00134137552,0.00310445903,,0.000812215731,0.000567274168,,0.00225912314,,,,,,,0.0232376792,0.0224329364,0.0217023287,0.020158153,0.0192366261,0.0208145715,0.0204329919,0.0207974836,0.0198181607,0.0189551953,0.0172747113,0.0148566114,0.0127136838,0.0116965845,0.00881646387,0.00799383596,0.00618815748,0.00474530179,0.00430796761,0.00306757027,0.00204053172,0.00218041427,0.00139763579,0.000643487321,0.000176758535,0.000363489467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3776,175.917999,2026-08-28T03:57:49.882000+0000,-25.07265468832961,153.99100642935,0.02111849,0.0181517992,0.0366728008,0.0261149518,0.0277077761,0.0253988467,0.0220692456,0.0113820005,0.0111060226,0.0064665461,0.00710322522,0.00431975164,0.00447629858,0.00822140276,0.00507826451,0.00573043711,0.00497996155,0.00487411348,0.00350253982,0.0034863227,0.00313332328,0.00213676807,0.00246342551,0.00224745367,0.00176436733,0.00178747438,0.00308510172,0.00176826643,0.000374993891,0.0018581372,0.000816765998,0.00195436762,0.00157537521,0.00143694074,0.00168348954,0.00200521224,0.00201731198,0.00131292839,0.00171253749,0.00140856695,0.00170402054,0.00209558755,0.0014009194,0.00133653288,0.00184462522,0.00131989364,0.00233987602,0.00107616687,0.00105983834,0.00156347186,0.000389814842,0.000859029358,0.00142705382,0.000685906562,0.00118605001,0.000892038224,0.00111894938,0.000565825321,0.000260905217,0.000839147542,0.000509292004,0.00126956042,0.000300312386,0.00115632941,0.00267776311,0.000764179393,0.0016168399,0.00223068986,,0.00245210552,0.000705359271,0.000301072607,0.00415674597,0.000178148039,0.001250281,0.00281918421,,0.00138452835,0.000380475074,,0.00279300939,,,,,,0.000914985314,0.0262288079,0.0227340497,0.0225632377,0.0187888239,0.0196669679,0.0205548201,0.0188934505,0.0213378258,0.0207181685,0.0186451152,0.0181746185,0.0156163014,0.0116634835,0.0111864815,0.00905625522,0.00796352234,0.0071179457,0.00425519282,0.00427787239,0.00355746457,0.00225054217,0.00291030505,0.00192763191,0.00138359494,0.00115675363,0.000113608054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3777,176.046997,2026-08-28T03:57:50.137000+0000,-25.072655469904806,153.991006473975,0.0214797333,0.0164229404,0.0394037291,0.0271255616,0.0262581352,0.0250990931,0.0240498297,0.0131322239,0.00982602499,0.00649653934,0.0081430627,0.00543935969,0.00396602228,0.00793125108,0.00632799277,0.00519003812,0.00499970326,0.00449397275,0.00419239048,0.00292629842,0.003323304,0.00135661883,0.00206353236,0.00184756122,0.00208446849,0.00212769676,0.00181545154,0.00217872695,0.000955586438,0.00168884918,0.00235747686,0.00019508379,0.00221584621,0.00169729325,0.0014738366,0.00133544323,0.00172753748,0.00156315649,0.0012626372,0.00133866922,0.00107399712,0.00138555921,0.00132114405,0.00118725328,0.00144620822,0.00189283746,0.000544431969,0.00116270431,0.00143873203,,0.00047244571,,0.000307973591,0.000814722094,0.000162762124,0.000716757961,5.18125016e-05,0.00061732321,0.000301154563,0.000558778935,0.00124879391,,0.000641303137,0.00130805094,,0.00207565539,0.000777197187,0.000640173617,0.00218319241,0.000711069559,0.000244804658,0.002731374,,0.00204375223,0.00118033914,,0.00286955386,,,0.00234490447,,,,,,,,0.02439004,0.0253553204,0.0211442281,0.0204295814,0.0205873605,0.0195050966,0.0203339886,0.0213182252,0.0189681966,0.0207450017,0.0176245086,0.0148359444,0.014383249,0.0108863814,0.00960602239,0.00825317018,0.00643771049,0.00500508538,0.00431775441,0.00280735991,0.00313053885,0.00219019456,0.00164764572,0.00113372819,0.000526767806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3778,176.186005,2026-08-28T03:57:50.385000+0000,-25.072656230024805,153.991006517375,0.0195202548,0.0266933739,0.0282141045,0.0292457286,0.0287082251,0.0249791555,0.0201300438,0.0147722429,0.0120859342,0.00693645049,0.00621290831,0.00629906869,0.00529582752,0.00677109649,0.00545778451,0.0058597601,0.00473947404,0.00453380262,0.00382220885,0.00333618699,0.00304317614,0.00262645585,0.00258345134,0.00155748578,0.00219439692,0.00210766681,0.0018254834,0.0019688122,0.0020557344,0.000459048781,0.000897683029,0.00164530217,0.0011159553,0.00176734268,0.00147388468,0.00179543311,0.0010375228,0.00172314583,0.000952575065,0.00069860887,0.0012338754,0.00154543458,0.000851122546,0.00166743272,0.00152676785,0.00189397798,0.0018762704,0.00124540809,0.000452475273,0.000399526441,0.000397883472,0.000626641442,0.000522768125,0.000548618613,0.00058574765,0.000648881251,0.000263113936,0.000828010961,0.000771300576,0.000698638731,0.00077857438,0.00139970367,0.000551690289,0.00120875728,0.00176037045,0.000926255481,0.0015972862,0.00143984822,0.000972604146,0.00202042656,0.000664310064,0.00163118844,0.00191997085,0.000525742304,0.00266420608,0.000942479353,0.00171023887,0.0015262235,,0.00140288286,,,,,,,,0.0263106935,0.0234459639,0.0229547825,0.0203300323,0.0203776527,0.0206553061,0.0208043065,0.021418523,0.0201683249,0.0199050494,0.0183545314,0.0147958687,0.0131732123,0.0116563989,0.00883597787,0.00849306863,0.00667767506,0.00452508871,0.00406775717,0.00430734968,0.00307058869,0.00263018114,0.00162768131,0.00089381414,0.000666791224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,176.328003,2026-08-28T03:57:50.633000+0000,-25.072656990144804,153.991006560775,0.026080858,0.0245639123,0.0286046024,0.0306160543,0.0275484435,0.0256592762,0.0217003729,0.0157423671,0.0123759285,0.00730643421,0.00697284937,0.00727888197,0.00496568438,0.00744100427,0.00674763508,0.00618955307,0.00534933992,0.00540372776,0.00453213975,0.00369616854,0.00349316048,0.00320637366,0.00317349518,0.00255753542,0.00248443568,0.00259778742,0.00299566751,0.00263905176,0.00159603858,0.00186942378,0.00164805655,0.00213566655,0.00229618931,0.00183751807,0.001914063,0.0020855444,0.00241763913,0.00217325799,0.00156262435,0.00195865473,0.00195386074,0.00177541713,0.00205123099,0.00215780013,0.0025875743,0.00141549669,0.00164861779,0.00155878265,0.00129706343,0.000765338191,0.000614395249,0.00100297085,0.000668400957,0.000833170663,0.000649212336,0.00112132705,0.000854589918,0.0010187896,0.00118143088,0.00123844494,0.00103831303,0.00133976457,0.000892196433,0.00133965199,0.002011328,0.00188701646,0.00176746899,0.00164957996,0.00135207339,0.00121988391,0.00238401699,0.0015813366,0.00264125969,0.00243862066,0.00173937855,0.00286103738,0.00125359232,0.00217501214,0.00110489968,,0.00143492501,0.000660753809,,,,,,0.0244813357,0.0227466226,0.0227953009,0.0199504215,0.0194878448,0.0197954755,0.0201345943,0.0209987275,0.0201783236,0.0195550006,0.018754486,0.0152756833,0.0134330895,0.0111663342,0.00889585074,0.0073128771,0.00691755349,0.00523502752,0.00407769904,0.00356728514,0.00233058771,0.00270011299,0.00116768689,0.000863871188,0.000636798795,0.000103887403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3780,176.470993,2026-08-28T03:57:50.882000+0000,-25.072657753329608,153.99100660435,0.0170420576,0.0246850289,0.0280455668,0.0285066366,0.0282887798,0.0249795001,0.0202009473,0.0152425896,0.0116858883,0.00688640308,0.00567269092,0.00554849254,0.00669540558,0.0063808728,0.00588738406,0.0060891537,0.00461905682,0.00504357647,0.00322197797,0.00341612566,0.00321313157,0.00290621165,0.00276358752,0.00224761572,0.0016645228,0.00219798507,0.00152599218,0.00168950332,0.00216660509,0.00134010846,0.00148875371,0.00181635784,0.00102664402,0.000817848311,0.00184439356,0.00155574677,0.00203784415,0.00163346075,0.00164270634,0.00140873867,0.00178382394,0.00145538431,0.0018914321,0.00198848406,0.00201910408,0.00125835277,0.00133305311,0.00179514836,0.000545726623,0.000936307188,0.0006267149,0.000944948231,0.0014590621,0.00104178418,0.000735772308,0.00086594309,0.000597394595,0.000770250917,0.000921679894,0.000918092323,0.000917828234,0.00153988088,0.000743149314,0.00106133148,0.00163312675,0.00111845066,0.00137781061,0.00197906094,0.000931058079,0.00233885297,0.000873451354,0.00186159182,0.00255367346,0.000204039738,0.00192913134,0.0014771861,0.000108803622,0.00257050106,0.000922367442,,0.00151614565,,,,,,,0.0228125714,0.0238478668,0.0204563122,0.0191211887,0.0187382661,0.0202757493,0.0185251012,0.0205691382,0.0190183595,0.0194949023,0.0180343818,0.0151353488,0.0121328784,0.0114662386,0.00860563759,0.00731253298,0.00692732772,0.00429492816,0.00386759266,0.00309718121,0.00282061007,0.00197001081,0.000727695297,0.000394003699,0.000916799705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3781,176.619003,2026-08-28T03:57:51.140000+0000,-25.0726585441,153.9910066495,0.0357931182,0.0140159773,0.0363564417,0.0311471988,0.0259790905,0.023829734,0.0213114917,0.0164928492,0.00882594194,0.0078064641,0.00664266618,0.00748824235,0.00300527085,0.00724082021,0.00692723971,0.00534893805,0.00470893364,0.00438355003,0.0046419641,0.00293621141,0.00261322036,0.00231619715,0.00175377738,0.00215780083,0.00217472017,0.00199827389,0.00150637643,0.00292000314,0.00187719706,0.000790804741,0.0028394484,0.000687045744,0.00117712491,0.00268823095,0.00139477919,0.00163603714,0.00179813197,0.0021037464,0.00149289728,0.000928926631,0.00235390943,0.00121546711,0.00165173039,0.00158919545,0.00121053576,0.00190090761,0.000796933426,0.00150066637,0.00131318008,,0.00131717906,5.05401113e-06,,0.00145898014,0.000391231733,0.000399773358,0.000529702578,0.00122144353,0.000571862329,0.000917773694,0.00186742551,0.000399995915,0.000283995934,0.00147279119,,0.0017097143,0.00211817166,,0.0028603496,0.000788185978,0.000253238715,0.0029621413,,0.00136907864,0.00287789106,,0.00365068577,0.00117107201,,0.00367546733,,,0.00048170751,,,,,0.0239735488,0.0248388164,0.0215570573,0.0198117048,0.0216284804,0.0188758746,0.0210354365,0.0214593466,0.0187982842,0.0207547303,0.0174642205,0.0135849817,0.0137226209,0.0113160936,0.0088753812,0.00808218494,0.00601708284,0.00552477501,0.00388745009,0.00214705174,0.00315058185,0.00196988136,0.000907663372,0.00120408204,0.000216783839,,7.82342686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3782,176.766006,2026-08-28T03:57:51.389000+0000,-25.072659307284805,153.991006693075,0.0270753242,0.0202678833,0.033288151,0.029148249,0.0280896723,0.0255100727,0.0220925231,0.0158131681,0.011215792,0.00752632413,0.00561227649,0.00672740676,0.00514466502,0.00670043519,0.00707660336,0.00606806576,0.00522830803,0.00483314414,0.00425153971,0.00407601893,0.00360301277,0.00289577409,0.00306378724,0.00265783351,0.00247472944,0.00249852659,0.00229684054,0.00274068629,0.00242811791,0.00196196325,0.0023405985,0.00204821839,0.00150784454,0.00190873072,0.00161526119,0.00246629817,0.00218839129,0.00225400273,0.00179292378,0.00195895834,0.00186370604,0.00178526039,0.00213196082,0.00142031512,0.00121322041,0.00206605368,0.00182500249,0.00174233527,0.00118913047,0.00119595125,0.000460002571,0.0012673086,0.000937879784,0.000885053654,0.00123349368,0.000608431699,0.000764969911,0.000654217729,0.00118236768,0.00097712758,0.00160652038,0.0015501813,0.00126573187,0.0021058612,0.00107798644,0.00169232616,0.00231872965,0.00155765167,0.0015782963,0.00249603949,0.00155188248,0.00239224872,0.00293014222,0.00149861816,0.00260542054,0.00123075815,0.000326862093,0.00365632912,9.05562192e-05,0.000943785533,0.00189554598,,5.69629483e-05,,,,,0.0258959457,0.0235612281,0.021999035,0.0198832452,0.0202593356,0.0206265133,0.0195865314,0.0217902195,0.0206384547,0.0186746679,0.0185841341,0.0151244439,0.0129222935,0.0112759713,0.00843503699,0.00763161341,0.00676672161,0.00532464916,0.00416732067,0.00265689753,0.00189063791,0.00197971892,0.000937728211,0.000474363042,0.000696824165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3783,176.914001,2026-08-28T03:57:51.638000+0000,-25.072660070470395,153.99100673665004,0.0238576494,0.0205200408,0.0288100298,0.0313993879,0.027290374,0.025240574,0.0217837039,0.0150336362,0.0105358101,0.00738636078,0.00590203982,0.00652672257,0.00527421571,0.00742021669,0.00561617175,0.00599739701,0.00505785504,0.00493293395,0.00405134074,0.00368604902,0.00360303698,0.00289556431,0.00326405,0.00316808419,0.00197499525,0.00199901126,0.00181757228,0.00323164323,0.00123930653,0.00189338613,0.00159202074,0.00165965082,0.00166879664,0.00191945373,0.00185599166,0.00124678679,0.00171887793,0.00218449673,0.00140318123,0.00204921886,0.0017037295,0.00178528577,0.00190245605,0.00176174717,0.00194629235,0.001351699,0.00151369662,0.00159476709,0.000666012289,0.00105727499,0.000743887853,0.000780476665,0.00121845887,0.00128165632,0.000826118048,0.00113730808,0.000600340427,0.000747019658,0.000832830556,0.000886418973,0.000965580693,0.00140041811,0.00117760932,0.000759146351,0.00155150355,0.00117514597,0.00197944581,0.00205673836,0.00157645566,0.00162420969,0.00192100217,0.00122302235,0.00217514159,0.00257948134,0.00170472311,0.00225247024,0.00192613248,0.00229549594,0.00154288905,0.000378177501,0.00143316714,,,,,,,0.0264782775,0.0239135455,0.0222108718,0.0198146217,0.0197700337,0.0198969487,0.0208074301,0.0204908904,0.0211184304,0.0194244031,0.0172538795,0.0153137147,0.0123018036,0.0108757317,0.00869456679,0.00784090068,0.00650624605,0.00482439622,0.00438707694,0.00313666509,0.00264063478,0.0017394789,0.00119771704,0.00067459431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
